Level,Fraction,Score,Description
21,0.051740265583610986,2.9666836876432368,"'market for pig iron' (kilogram, RoW, None)"
22,0.04827940643698774,2.76824492317794,"'pig iron production' (kilogram, RoW, None)"
23,0.013119464108927066,0.752243919190538,"'iron sinter production' (kilogram, RoW, None)"
18,-0.010210048721935571,-0.5854238406345454,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
16,0.1029803301581853,5.904686846547134,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
17,0.10074776916608473,5.776676249728101,"'quicklime production, milled, packed' (kilogram, RoW, None)"
18,0.09915977017879286,5.685623553371531,"'quicklime production, milled, loose' (kilogram, RoW, None)"
19,0.09831172709101138,5.636998453237974,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
16,0.02041055247105045,1.1703003915548473,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
17,-0.017190844691077598,-0.985688765733408,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
18,0.014936807186498376,0.8564467485009067,"'market for steel, unalloyed' (kilogram, GLO, None)"
19,0.01354476563149754,0.7766298606832566,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
20,0.011097878278699213,0.6363302175877501,"'market for pig iron' (kilogram, RoW, None)"
21,0.01035555132858182,0.5937666700494708,"'pig iron production' (kilogram, RoW, None)"
15,0.026755933585949184,1.534131895570404,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.018538292950428078,1.0629487628723588,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.012832553688170417,0.735793047601985,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.012495736850611483,0.7164806415592495,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.01184675263110334,0.6792691801213216,"'market for chlorine, gaseous' (kilogram, RoW, None)"
14,0.031646918874151345,1.8145712421285423,"'market for cationic resin' (kilogram, RoW, None)"
15,0.030096164357068536,1.725654069449284,"'cationic resin production' (kilogram, RoW, None)"
16,0.02048752018170945,1.1747135666538098,"'market for polystyrene, general purpose' (kilogram, GLO, None)"
17,0.015571376700307334,0.8928316994488402,"'polystyrene production, general purpose' (kilogram, RoW, None)"
14,0.022399945134415202,1.2843682011447308,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
12,0.013032152381426979,0.7472376387860457,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
12,0.12292193743415132,7.048098855428192,"'Water_Sal' (kilogram, Salton Sea, None)"
13,0.1259764134958769,7.223236423904229,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
14,0.03638081607333313,2.0860034708073436,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, US-WECC, None)"
14,0.020073588025789,1.150979521980696,"'electricity production, hard coal' (kilowatt hour, US-WECC, None)"
14,0.0403880064675097,2.3157677799308343,"'electricity production, lignite' (kilowatt hour, US-WECC, None)"
11,0.044229853753062556,2.5360516448067876,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
12,0.012773170228355963,0.7323881183933657,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, US-WECC, None)"
12,0.014180079983735714,0.8130575191819334,"'electricity production, lignite' (kilowatt hour, US-WECC, None)"
10,0.16079959588484524,9.219928284293546,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
11,0.012442171847190226,0.7134093310414942,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
10,0.011628928359393501,0.6667795706002789,"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)"
10,0.07428587633133851,4.259404064680182,"'market for steam, in chemical industry' (kilogram, RoW, None)"
11,0.07428587633133851,4.259404064680182,"'steam production, in chemical industry' (kilogram, RoW, None)"
12,0.07428587633133851,4.259404064680182,"'market for heat, from steam, in chemical industry' (megajoule, RoW, None)"
13,0.07428587633133853,4.259404064680183,"'steam production, as energy carrier, in chemical industry' (megajoule, RoW, None)"
14,0.027805474591650545,1.5943104846442329,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, RoW, None)"
14,0.022281093689529866,1.2775534962177841,"'heat production, light fuel oil, at industrial furnace 1MW' (megajoule, RoW, None)"
14,0.020554336822492733,1.1785446996416094,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
9,0.0583696367809058,3.3467986168672597,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
9,0.01569943917393496,0.9001745464022709,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.01207744647317653,0.6924967051523309,"'soda production, solvay process' (kilogram, RoW, None)"
5,0.012246701244365039,0.7022014363336836,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salton Sea, None)"
