Level,Fraction,Score,Description
18,-0.16899731896101355,-2.3985128549684913,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
19,0.010494460107124895,0.14894376802924228,"'heat production, light fuel oil, at boiler 100kW, non-modulating' (megajoule, RoW, None)"
15,0.04696525934877344,0.6665595583261827,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.04594753954398787,0.6521154591561993,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.045223927063755845,0.641845510221373,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.04483878187447014,0.6363792951760081,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
13,0.0997770618491548,1.416096817082599,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.09132141586691776,1.296089140569477,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.058936790417039926,0.8364668168402419,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.05213522140613671,0.7399348078894364,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
15,0.013937064423576603,0.19780330472688837,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.010254191866629014,0.1455337348582251,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.020406179150408515,0.289616920043187,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.011724186213824884,0.16639678972889843,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.04400911448350807,0.6246041503701324,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04400911495983182,0.6246041571304091,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.02528504013865645,0.3588606859790035,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.012417404302444032,0.17623536295048475,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
11,0.16361349706485231,2.3221023763514754,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
12,0.0126553157695999,0.17961194735919603,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.012139309429154395,0.17228847117381757,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.10750802644041071,1.5258193740286723,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
10,0.06322059050454375,0.8972651161337555,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.048602510467159785,0.6897964231380269,"'soda production, solvay process' (kilogram, RoW, None)"
12,0.03136696775242972,0.44517910602440247,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
13,0.027747079490424178,0.3938034476213671,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.010167127337485133,0.14429806204609277,"'soda production, solvay process' (kilogram, RER, None)"
5,0.0464078555305739,0.6586485439291524,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.012881934211053568,0.18282825427069763,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
