Level,Fraction,Score,Description
21,0.02561053893143333,0.3652510104710509,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
22,0.013450464772325962,0.19182711705326774,"'market for naphtha' (kilogram, RoW, None)"
23,0.012720171174818596,0.18141185499477516,"'naphtha production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.022600089752209052,0.32231674783693487,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.022600089752209052,0.32231674783693487,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.014645424513562634,0.20886932979730438,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.018531530605123477,0.2642919892165556,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.018531530605123477,0.2642919892165556,"'market for 2-methylpentane' (kilogram, GLO, None)"
21,0.012008896228900317,0.17126783212142074,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
18,0.057950138698229355,0.8264701798401873,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.057950138698229355,0.8264701798401873,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.0103059952695521,0.1469814905571416,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
20,0.03894704011823871,0.5554528077729562,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.023981105978997524,0.3420124509871839,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
22,0.0143906229095302,0.2052354139475967,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
23,0.01276108889837823,0.1819954131899519,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
18,-0.16827558470329274,-2.399903708197551,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
19,0.010449342720678273,0.14902587554694838,"'heat production, light fuel oil, at boiler 100kW, non-modulating' (megajoule, RoW, None)"
15,0.04677235610429795,0.6670554795798881,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.04575725277880061,0.6525783334189628,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.04503454877413265,0.6422713122085475,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.04464553600876304,0.6367233108167066,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
13,0.10053037274007716,1.4337386778408399,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.09208565208429365,1.3133022137379713,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.059517568792398216,0.848824470285643,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.05272516106138302,0.7519528740288505,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
15,0.014022586815452816,0.19998657652127474,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.010339351377599022,0.14745720690977823,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.02031794532562204,0.28976938286021775,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.011672522837142412,0.16647056012476022,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.04381882445088,0.6249329602624563,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04381882492514418,0.6249329670262918,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.02517361999151015,0.35901978336848445,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.012522595183574821,0.17859407632015165,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
11,0.16290033154748534,2.3232432110501575,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
12,0.012615641944234642,0.1799210856206215,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.012086820538740054,0.172379168863901,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.10703941585098556,1.5265689997572973,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
10,0.06360621536321748,0.9071357106484069,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.04900924746947691,0.6989574568726344,"'soda production, solvay process' (kilogram, RoW, None)"
12,0.031676065964976866,0.45175601858402403,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
13,0.028061053461708455,0.4001996271617536,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01015548426279996,0.1448349407539369,"'soda production, solvay process' (kilogram, RER, None)"
5,0.046205570982580726,0.6589721339313868,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.01282578388457609,0.1829180766740919,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
