Level,Fraction,Score,Description
19,0.06532584230180313,3.3694553485792222,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.011617708548512273,0.5992322307329627,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
20,0.043904091656018926,2.2645383701512887,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.027033342500950575,1.394358454024675,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
22,0.016222214198797248,0.8367289953248175,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
23,0.014385278442831755,0.7419812999282668,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
18,-0.18969314925741343,-9.784222810343866,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
19,0.011779300793103721,0.6075670310760201,"'heat production, light fuel oil, at boiler 100kW, non-modulating' (megajoule, RoW, None)"
15,0.05272538819732821,2.7195338782872405,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.05158108584963586,2.6605116670157707,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.05076639844939224,2.618490734388696,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.050327873415030255,2.595871959483499,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
13,0.11332554888881448,5.845242301966497,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.10380601188278234,5.354232102162499,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.0105031406682209,0.5417436998043885,"'market for chemical factory, organics' (unit, GLO, None)"
15,0.06709276975790428,3.4605920711645375,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.059435846646874756,3.0656540248868525,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
15,0.015807335677655722,0.8153298888944306,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.011655310112598625,0.6011716897090961,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.02290394677310408,1.1813674839685795,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.013158163263320349,0.6786876682009444,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.04922473409309931,2.538972904568356,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04922473462587325,2.5389729320484147,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.01103332697719092,0.5690902908555873,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
14,0.02827927872943952,1.4586228605925307,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.0141164300301584,0.7281143111513877,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
12,0.010910473050871547,0.5627535823717023,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
13,0.010910473050871547,0.5627535823717023,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
11,0.18363375150830555,9.471683860435265,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
12,0.0142213194773642,0.7335244259917646,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.013625191417670497,0.7027766115220588,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.11935968126523605,6.15647808390769,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
10,0.01758723539848644,0.9071357106484074,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.013551146959874171,0.6989574568726347,"'soda production, solvay process' (kilogram, RoW, None)"
5,0.012775925260631876,0.6589721339313869,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
