Level,Fraction,Score,Description
20,0.013353905803962934,0.11339495218644928,"'chlorine production, liquid' (kilogram, RoW, None)"
21,0.012659975086849441,0.1075024259366055,"'market for chlorine, gaseous' (kilogram, RoW, None)"
17,0.03140989157886811,0.26671770836591646,"'market for solvent, organic' (kilogram, GLO, None)"
18,0.013266205539640068,0.11265024367752158,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
19,0.013266205539640068,0.11265024367752158,"'market for heptane' (kilogram, GLO, None)"
17,0.019191502159473257,0.1629650157569472,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
18,0.019191502159473257,0.1629650157569472,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
19,0.012893022199791533,0.10948135005193183,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
17,-0.05591086363553434,-0.4747681915483504,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
14,0.015539845927108364,0.13195690547452454,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
15,0.015202712282355549,0.1290941285395664,"'quicklime production, milled, packed' (kilogram, RoW, None)"
16,0.01496276774552037,0.12705663481441593,"'quicklime production, milled, loose' (kilogram, RoW, None)"
17,0.014833968637650258,0.12596293467207598,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
12,0.03330498664933773,0.28280994520353936,"'market for calcium chloride' (kilogram, RoW, None)"
13,0.030501234470356374,0.25900182876588307,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.01970670170480068,0.1673398427675995,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
15,0.01745150734674777,0.148189815789974,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.0263250984397358,0.22354008802365052,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
12,0.026325098724660163,0.2235400904430913,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.0151239029746343,0.12842491776242837,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
10,0.054126080577044364,0.4596126713169141,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
9,0.12134174123753858,1.0303757677973044,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
9,0.10654055680626107,0.9046912208545328,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.08204523212493675,0.6966886924702138,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.05300903082299741,0.4501272214935037,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.046942786505270916,0.3986155892820665,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.012500451921792919,0.10614783186205037,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.017040764011129528,0.144701980726055,"'soda production, solvay process' (kilogram, RER, None)"
5,0.0862084657432772,0.7320408721263437,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.02153864579463369,0.1828958318186242,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.014069012536920953,0.1194672949888014,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
