Level,Fraction,Score,Description
19,0.05416818306627485,0.8404884437747929,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.03749277987979923,0.5817482963275331,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.03650480229008146,0.56641856400385,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.034609542794733814,0.5370111958105108,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.027004032547030744,0.4190020046145619,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.01653398748706503,0.25654590251610704,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.013298052843057562,0.20633624955855556,"'Mannheim process' (kilogram, RoW, None)"
18,0.08668091626413044,1.344964964519389,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.036611204613684244,0.5680695317549652,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.036611204613684244,0.5680695317549652,"'market for heptane' (kilogram, GLO, None)"
21,0.011697259664236489,0.18149790181433698,"'molecular sieve separation of naphtha' (kilogram, RER, None)"
21,0.02344644021023429,0.363801422326602,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
22,0.012341859113315234,0.19149968435800133,"'market for naphtha' (kilogram, RoW, None)"
23,0.011676186079342106,0.1811709182684616,"'naphtha production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.020710526697111785,0.3213502349176886,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.020710526697111785,0.3213502349176886,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.01340788146491219,0.20804038069678454,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.01698213429874721,0.2634994718442963,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.01698213429874721,0.2634994718442963,"'market for 2-methylpentane' (kilogram, GLO, None)"
21,0.01099414066232201,0.17058811377539643,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
18,0.05253157752488138,0.8150944215518947,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.05253157752488138,0.8150944215518947,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.03524756541377115,0.5469109304483093,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.0215813255317183,0.33486178941165895,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
22,0.012772828969383452,0.198186731313175,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
23,0.011323269492522553,0.17569496733107537,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
18,-0.15458045185158947,-2.398512854968491,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
18,0.024648881707771766,0.38245883569708533,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
19,-0.02075024999350617,-0.3219665925224337,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
20,0.018023670797163358,0.279660238942897,"'market for steel, unalloyed' (kilogram, GLO, None)"
21,0.016340954797859745,0.25355075415845746,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
22,0.01338289958486506,0.2076527549671622,"'market for pig iron' (kilogram, RoW, None)"
23,0.01248723238839746,0.19375533612300166,"'pig iron production' (kilogram, RoW, None)"
15,0.04295873482546367,0.6665595583261824,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.04202783492569449,0.6521154591561987,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.04136595256656947,0.6418455102213722,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.0410136634429652,0.6363792951760076,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
14,0.019138785708835846,0.2969626689615476,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.0161116675692947,-0.24999307038534135,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.013994597286932782,0.21714402494464113,"'market for steel, unalloyed' (kilogram, GLO, None)"
17,0.012688041423615796,0.1968711444066223,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
18,0.010391240071424473,0.16123334219713642,"'market for pig iron' (kilogram, RoW, None)"
13,0.09126525438326312,1.4160968170826003,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.0835309448411528,1.2960891405694828,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.05390899541696369,0.8364668168402388,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.047687656418990025,0.7399348078894371,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
15,0.012748117717643722,0.19780330472688834,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
13,-0.05683796478918173,-0.8819135121171988,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.04784809276462043,0.7424241824047099,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
15,-0.041560861798365725,-0.644869775530573,"'market for steel, unalloyed' (kilogram, GLO, None)"
16,-0.03768067957133817,-0.5846637996800105,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
17,-0.030859687039752382,-0.4788274013858728,"'market for pig iron' (kilogram, RoW, None)"
18,-0.028794364110330997,-0.4467812821221359,"'pig iron production' (kilogram, RoW, None)"
12,0.01866536352782218,0.28961692004318706,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.010724016296041462,0.16639678972889832,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.12226855897545182,1.8971526279574575,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.12226856029880058,1.8971526484909014,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.027407191758040687,0.42525753394329413,"'electricity production, natural gas, conventional power plant' (kilowatt hour, AR, None)"
14,0.07024829873703792,1.0899919462146386,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
15,0.0171596382207407,0.26625367157401025,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
12,0.011358097156194995,0.17623536295048442,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
11,0.14965591442985038,2.3221023763514745,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
12,0.011575712810216821,0.17961194735919636,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.011103726072470071,0.1722884711738175,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.09833670384241493,1.5258193740286723,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
10,0.0578273519757501,0.8972651161337512,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.04445631490087947,0.6897964231380287,"'soda production, solvay process' (kilogram, RoW, None)"
12,0.028691106333487884,0.44517910602440103,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
13,0.02538002443802802,0.393803447621367,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
6,0.015933348757922135,0.2472262266076402,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
7,-0.013413223929601746,-0.20812327584996612,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
8,0.011650728666470616,0.1807759140405976,"'market for steel, unalloyed' (kilogram, GLO, None)"
9,0.010562999770884032,0.16389841298833066,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
5,0.04244888215673016,0.6586485439291525,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.011782998826901429,0.18282825427069757,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
