Level,Fraction,Score,Description
16,0.016935437214602837,9.899917002791835e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.011799905266527572,6.897848653042219e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.011717137391935679,6.849465190686095e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.0110996088048451,6.488477654221634e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.011044105408288474,6.456032137030625e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.020795716426857472,1.21565132349795e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.020795716426857472,1.21565132349795e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.014043875935615905,8.209602409332516e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.010350441213777628,6.050538150282857e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.04371204999649852,2.55526716850322e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.019958498981813278,1.1667102591829399e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.022433209968385038,1.3113739785927494e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.010732283133956435,6.273750770663115e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,0.2530840929689425,1.4794489704458108e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.11555574749384827,6.755020817521285e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.019957010683874225,1.1666232580274022e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.013615500700945946,7.959187895934107e-09,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.028140486387503386,1.6450031736662802e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.023820497461890595,1.3924703853207302e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.024065854680511443,1.4068131865699816e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.016720096598630132,9.774035739825585e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.12988383289471273,7.592595038251541e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.024046736708360588,1.40569561083127e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.024040321890509708,1.4053206210184472e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.013025245950327788,7.614143775278944e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
