Level,Fraction,Score,Description
19,0.011570723809923394,1.0809945037364266e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.14841392666366465,1.3865566375698044e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.015600623749213172,1.457487777324369e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.010207857970503411,9.53668806057978e-09,"'smelting of copper concentrate, sulfide ore' (kilogram, RU, None)"
18,0.059337812377996256,5.543633233155699e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.0813153867895829,7.596887423183832e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.015906060609780722,-1.4860232063032254e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.01590606060978073,-1.4860232063032261e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.012654883589687365,-1.182282096660547e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.01265488358968738,-1.1822820966605483e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.05723716655096765,-5.3473804636126835e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.05673716249676414,-5.3006676007599396e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.02673630723166997,-2.4978386523111608e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.013335086924826708,-1.2458300716003865e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.015787942191507965,1.4749879968348787e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.010688152388897997,9.985402968124763e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.013114332212007652,1.2252060695801626e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.013114332212007652,1.2252060695801626e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.027477549889552852,2.5670892240359112e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.012605650219009439,1.1776824705716748e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.014043537035446503,1.3120170006406132e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.15908955977501227,1.4862937059403767e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07298421264199088,6.81854774356118e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.012544411470341243,1.1719612424260993e-08,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.018095918236928913,1.6906105854334996e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.015379448740167063,1.4368245091425076e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01514446129628872,1.4148708146759864e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.010537893659248098,9.84502379776495e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.08130929189952,7.596318008273658e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.015047834491528002,1.405843458516092e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.015043820313326857,1.4054684340453898e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
