Level,Fraction,Score,Description
18,-0.052842253540493656,-4.6590989562954604e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.052379510799523625,-4.618298951052788e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.024639981969107057,-2.1725060265916356e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.012265961712445652,-1.0814892549694566e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.014523096887364445,1.2805007549166195e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
15,0.01205940443250887,1.06327710951977e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.01205940443250887,1.06327710951977e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.02534855153155647,2.234980570875425e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.011573903305233318,1.0204704984497785e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.013008984455027317,1.147001534490488e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.22014462280838681,1.941014081798433e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.10051590420776053,8.862482445541375e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.017359560365271944,1.5305916035092507e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.011843412325897973,1.044233095855445e-08,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.024477938098550422,2.158218626308717e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.020720205554363234,1.8268995283969733e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.020933628973089223,1.8457170609738774e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.014543938008292677,1.2823383155477222e-08,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.11297915671461438,9.961366820376595e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.020916999248484128,1.844250818954284e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.0209114193337625,1.843758838141319e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.011329980573189444,9.989638428827242e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
