Level,Fraction,Score,Description
12,0.023056491812182375,1.0592682466011884e-08,"'chemical factory construction, organics' (unit, RoW, None)"
13,0.01066839677173358,4.901306770559541e-09,"'market for building, multi-storey' (cubic meter, GLO, None)"
13,0.0117826805718546,5.413234368558926e-09,"'market for chemical factory' (kilogram, GLO, None)"
11,0.050635811335686114,2.326325597393817e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.04332362476302067,1.990386933665472e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.040821142265636115,1.8754171338907248e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.028481469835306528,1.3085042103902856e-08,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.016528063856148075,7.593372557816414e-09,"'market for chemical factory, organics' (unit, GLO, None)"
14,0.011293313423372838,5.1884078487487404e-09,"'chemical factory construction, organics' (unit, RoW, None)"
12,0.012339671227241535,5.669128682278078e-09,"'sodium chloride production, brine solution' (kilogram, RER, None)"
10,0.21712212254510468,9.97508952880512e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.04015462458619806,1.8447957792033652e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.04014391313795992,1.844303670642956e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.021748281371927965,9.991660510667633e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
11,0.01176301364083028,5.4041989282534975e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
