Level,Fraction,Score,Description
19,0.012429138116397903,7.287438886621845e-09,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.047274896018706804,2.7718166165778496e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.06406140160292209,3.7560412057592436e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.012531017521693995,-7.347172709912549e-09,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.012531017521693997,-7.3471727099125495e-09,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
18,-0.04509224216719423,-2.64384349081008e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.044698331964167184,-2.6207477901710374e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.021063237630280035,-1.2349774823287939e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.010505568412430413,-6.159613567557575e-09,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.02515675234868161,1.4749879968348787e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.017030668053566962,9.985402968124763e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.011867691509368977,6.958252116106639e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.011784835805781773,6.90967224913234e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.011163411050363229,6.5453191551899736e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.011062304503280735,6.48603847329547e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.020896580673652892,1.2252060695801626e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.020896580673652892,1.2252060695801626e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.014124305306268684,8.281347489382627e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.010421969780362016,6.1105981075555754e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.04378315484913752,2.5670892240359112e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.020086038883794233,1.1776824705716748e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.022377190074226005,1.3120170006406132e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.01090084056592204,6.391369111278932e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,0.25349577595194517,1.4862937059403775e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.11629417821061294,6.81854774356118e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.01998846011034157,1.1719612424260993e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.013644414198468244,7.999978251421139e-09,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.028834317233139693,1.690610585433498e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.024505852537497316,1.4368245091425082e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.02413141989396529,1.4148708146759873e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.01679124345952056,9.845023797764957e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.12955948882705645,7.596318008273661e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.02397745324219242,1.4058434585160918e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.023971056988287727,1.4054684340453903e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.01298728738627838,7.614692365968117e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
