Level,Fraction,Score,Description
15,0.015706855705050773,1.4640044664909324e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.010621317858922882,9.899917002791835e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.013042350869053556,1.21565132349795e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.013042350869053556,1.21565132349795e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.027414679136692592,2.55526716850322e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.01251727717369114,1.1667102591829399e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.014069329929357994,1.3113739785927494e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.15872555059532123,1.4794489704458108e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.0724725502509784,6.755020817521285e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.012516343764929432,1.1666232580274022e-08,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.01764873542022549,1.6450031736662802e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.014939388448870296,1.3924703853207302e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.015093267972317508,1.4068131865699816e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.010486263705835525,9.774035739825585e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.08145862763557357,7.592595038251541e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.015081277844371053,1.40569561083127e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.015077254693475218,1.4053206210184472e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
