Level,Fraction,Score,Description
15,0.011102468456303511,5.776431697171749e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.020871603842890565,1.0859152132103916e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.020871603842890565,1.0859152132103916e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.014088836681515988,7.330189957637668e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.010377321150989832,5.399149483219192e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.043943521234096464,2.2863091207240213e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.020015635140515395,1.0413805697331595e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.022599244563720994,1.1758015178678351e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.010711952656112416,5.573252750494401e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,0.25442426548934644,1.3237275993951488e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1158865545116403,6.029386792601042e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.020063208117117433,1.0438557134460589e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.013684144738825597,7.119635397221912e-09,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.027958558796843377,1.4546378211021429e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.023616433707865248,1.2287241957153716e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.024179801240023162,1.2580352816483992e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.016786192295876228,8.733579711065735e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.1308451402450985,6.807657400760713e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.02422942914129954,1.2606173397116598e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.024222965545921096,1.2602810494770271e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.013124423521771079,6.828421655656396e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
