Level,Fraction,Score,Description
15,0.016489056069092227,6.540333495337267e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.03132495990517938,1.2424949229930094e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.03132495990517938,1.2424949229930094e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.021205677114049713,8.411166760497386e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.015679621383923845,6.219273711107544e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.010699421782675207,4.2438928203501655e-09,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
13,0.06525906186069953,2.588480664832365e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.030191489301053698,1.1975361592706933e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.03310703836019457,1.3131805181041936e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.016650056546501417,6.604193840693142e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.013857524182689623,-5.496544447100102e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.011231267988987626,4.454847986184875e-09,"'market for steel, unalloyed' (kilogram, GLO, None)"
9,0.37783701474403963,1.4986789255576405e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.174802730271189,6.933496660321584e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.029790223349271436,1.1816200684163525e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.020355096166358135,8.073786437489655e-09,"'chemical factory construction, organics' (unit, RoW, None)"
13,0.01040217211236176,4.125989650691284e-09,"'market for chemical factory' (kilogram, GLO, None)"
11,0.04470310650880776,1.7731350031201684e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.03824764649843882,1.5170811625806437e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.03603836538560372,1.4294507051284672e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.02514446092577587,9.973473273786052e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.01459156631356386,5.787700006001044e-09,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.010893903397698594,4.321033356208309e-09,"'sodium chloride production, brine solution' (kilogram, RER, None)"
10,0.19168318060921322,7.60305454343839e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.035449939723449425,1.4061109817896792e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.03544048327358078,1.4057358946072248e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.019200161168695443,7.615685014430668e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
11,0.010384809441771664,4.11910280067676e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
