Level,Fraction,Score,Description
20,0.05437586744003704,5.438852269068438e-08,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
20,0.06677171428349533,6.678725450051057e-08,"'sulfur production, petroleum refinery operation' (kilogram, Europe without Switzerland, None)"
18,0.03370943788698301,3.371728330455012e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RoW, None)"
19,0.012604073336548258,1.26070067648274e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.16177673821164568,1.61814389568164e-07,"'smelting of copper concentrate, sulfide ore' (kilogram, CN, None)"
19,0.01699387255811466,1.699782765302747e-08,"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)"
18,0.011126245379039959,1.1128834862769866e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, RU, None)"
18,0.06469049715207259,6.470555299383665e-08,"'smelting of copper concentrate, sulfide ore' (kilogram, JP, None)"
17,0.08844499889753427,8.846558327958181e-08,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.017273178475938563,-1.727719857554121e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.017273178475938497,-1.7277198575541143e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.013785023512113928,-1.378823179063781e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.013785023512113923,-1.3788231790637805e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.062267542924134396,-6.228203485594161e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.06172283850552282,-6.173720366471433e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.029057034817759446,-2.9063797451184884e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01447682167871154,-1.4480190963939458e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.017140312944900836,1.714430212184097e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.011596296729427824,1.1598995611277455e-08,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.014234823763811792,1.423813672728498e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.014234823763811792,1.423813672728498e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.029879641445829806,2.9886595529866564e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.013670812910704055,1.3673994608248993e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.015307057619992218,1.531062013145133e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.08649859654443982,8.651872792755973e-08,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.039575646600088485,3.9584857298709654e-08,"'soda production, solvay process' (kilogram, RoW, None)"
10,0.04431241264238769,4.432272575949605e-08,"'soda production, solvay process' (kilogram, RER, None)"
