Level,Fraction,Score,Description
15,0.026884465242044398,9.798916128221254e-09,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.018169417036471718,6.62243388648938e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.012658908098379806,4.613950012176317e-09,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.012569903242831495,4.581509303139695e-09,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.011907610577033436,4.340115240581144e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.011872796461110507,4.327426105836018e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.0223197485513124,8.135156942428605e-09,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.0223197485513124,8.135156942428605e-09,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.015066369335055065,5.491427415120217e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.011097335905271335,4.044784331897053e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.04699247608316283,1.712793346085315e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02140438975336795,7.801524712531776e-09,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.024167259014150046,8.808542107741295e-09,"'soda production, solvay process' (kilogram, RER, None)"
12,0.01145518531195362,4.175214165298746e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
9,0.4081156633064978,1.4875100245994886e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.18589075209417158,6.775391931300474e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.03218289526364637,1.1730100956541058e-08,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.010232496629523047,3.729565581918128e-09,"'chemical factory construction, organics' (unit, RER, None)"
12,0.021950397679744313,8.000535026768517e-09,"'chemical factory construction, organics' (unit, RoW, None)"
13,0.010219293399675972,3.7247532361739103e-09,"'market for building, multi-storey' (cubic meter, GLO, None)"
13,0.01115152622720604,4.064535753947622e-09,"'market for chemical factory' (kilogram, GLO, None)"
11,0.04484763175603615,1.6346175316125877e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.03788253643606602,1.380752021359784e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.038786220342275794,1.4136897150191114e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.026926315341996715,9.814169755760368e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.015763522310532147,5.745527449237925e-09,"'market for chemical factory, organics' (unit, GLO, None)"
14,0.010751536824611302,3.918746631013031e-09,"'chemical factory construction, organics' (unit, RoW, None)"
12,0.011859903855585684,4.322726977210078e-09,"'sodium chloride production, brine solution' (kilogram, RER, None)"
10,0.209885449011139,7.649956556241377e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.038865827229649305,1.4165912464633072e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.03885545913637744,1.4162133476452877e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.02105256273728874,7.673289934894801e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
11,0.011176630874107382,4.073685957501984e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
