Level,Fraction,Score,Description
14,0.012387734393670998,0.07649719314484654,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.01043038291673642,-0.06441008429789594,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
13,0.03110186148897921,0.1920613592346849,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.023916471366974165,0.14768987381884327,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.015437725631410049,0.0953316112384906,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.013658381587870623,0.08434374044273718,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.02923915911955328,0.18055873103835074,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.024619160864164193,-0.15202914785226654,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.021386841284951885,0.13206880907690483,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.019391485581826937,0.11974701513429294,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.01588394273525425,0.09808710751347884,"'market for pig iron' (kilogram, RoW, None)"
17,0.014821114674268053,0.09152389257220897,"'pig iron production' (kilogram, RoW, None)"
11,0.013964745696888149,0.08623561135919275,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.01366208258572505,0.08436659498083927,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.01344685324152899,0.08303750281675344,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.013332151343019044,0.08232919143344845,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.1138454248900786,0.7030224558998369,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.18007360453729648,1.11199714724398,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.1384716219763942,0.8550950540899798,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.0140385994301216,0.08669167564956967,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.08938136713427361,0.5519511064682068,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.07907931830849434,0.48833351556991367,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.02112762403719304,0.13046808119252148,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.015548427179191752,0.09601521950881459,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.028935869907436493,0.17868584833835519,"'soda production, solvay process' (kilogram, RER, None)"
11,0.01668388732674674,0.10302695478303608,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.01668096709647669,0.10300892166964372,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.010056752856559208,0.06210283020527514,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
6,0.012830807614736903,0.07923327519924582,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.012830807753608522,0.07923327605681095,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
5,0.12008603355528806,0.7415596921072772,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.0296083055324241,0.18283829754718173,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.02777693601946896,0.17152915715879172,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.020208379157244362,0.12479152639289869,"'electricity production, hard coal' (kilowatt hour, CL, None)"
