Level,Fraction,Score,Description
19,0.021727888018488233,7.640208485754029e-09,"'market for chlorine, gaseous' (kilogram, RoW, None)"
20,0.016955663627559257,5.962144365740456e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.012511157646915409,4.3993163412492705e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
16,0.010885926690463074,3.827834044661974e-09,"'Mannheim process' (kilogram, RoW, None)"
15,0.02153109944526149,7.571011436975654e-09,"'market for solvent, organic' (kilogram, GLO, None)"
15,0.04067202782358011,1.43015635871342e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.04067202782358011,1.43015635871342e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.027490820023469437,9.666636547690643e-09,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,0.02028478493698452,7.132768075542932e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.013732441454997385,4.82875812160465e-09,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
20,0.010937904965396926,3.846111240166965e-09,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
13,0.08521727645487306,2.9965073372495614e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.03909443105097191,1.3746830967059788e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.043553809665137146,1.5314888677047278e-08,"'soda production, solvay process' (kilogram, RER, None)"
12,0.021216834357813817,7.460505952694306e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.01756496735578139,-6.176394711232075e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.014147530861974206,4.9747166062411874e-09,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.012501977495494471,4.396088311413739e-09,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
9,0.01148199131110573,4.037429103731531e-09,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.24669555784494995,8.674591349334238e-08,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.11317449791836211,3.979571132873427e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.01945225437727608,6.840024158530765e-09,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.013278392350004118,4.6691001823715875e-09,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.02806081461592396,9.867064565287171e-09,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.023848464296896476,8.385869769685417e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.023484076095457218,8.257739422806974e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.016340805508893483,5.745940921955777e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.12608395642993311,4.433508277535943e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.023334239716898013,8.205052241707338e-09,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.023328015047397583,8.202863452226384e-09,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.012638893467234616,4.444232271297655e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
5,0.010375755998388636,3.6484419911198403e-09,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
