Level,Fraction,Score,Description
13,0.012274215174919757,4.872739250981017e-09,"'market for building, multi-storey' (cubic meter, GLO, None)"
13,0.013468047596264066,5.346678644716319e-09,"'market for chemical factory' (kilogram, GLO, None)"
11,0.055871822817987575,2.2180548425235236e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.04748462187983446,1.8850914502839e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.04675908937814455,1.85628854395983e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.03253613990158336,1.2916518385452806e-08,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.018971019041082834,7.531302636887079e-09,"'market for chemical factory, organics' (unit, GLO, None)"
14,0.012949894095625686,5.140976946920366e-09,"'chemical factory construction, organics' (unit, RoW, None)"
13,0.011332445819137893,4.4988663442499845e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
12,0.014222948097438725,5.64636650664783e-09,"'sodium chloride production, brine solution' (kilogram, RER, None)"
10,0.2510454728511869,9.966251299249075e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.01071494856733877,4.253726182265316e-09,"'chemical factory construction, organics' (unit, RER, None)"
11,0.04646075051275086,1.8444447928215298e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.04644835658776319,1.8439527665379714e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.025165271432142495,9.990358171294944e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
11,0.01347409150407186,5.349078014972148e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
