Level,Fraction,Score,Description
15,0.01574187578430247,1.4687417141781712e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.010650182599313206,9.936787496966601e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.013073438520154072,1.2197723298923144e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.013073438520154072,1.2197723298923144e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.027441832925207917,2.56036607600171e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.01255544396432766,1.1714426249521889e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.01405819137909981,1.3116513169906683e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.15888276564100315,1.4824011366779807e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07269352839294359,6.782420275986345e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.012528466181824119,1.1689255555087564e-08,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.017841863487186294,1.6646738623381967e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.015129440328620444,1.4116005250767503e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.015115377906477098,1.410288479022816e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.010508561961181703,9.80465321915729e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.08139413764049651,7.594200772525918e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.015066835306040968,1.4057593782249097e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.015062816030011661,1.4053843734639824e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
