Level,Fraction,Score,Description
12,0.01253212903339987,7.460505952694346e-09,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.010375083938431147,-6.17639471123209e-09,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
9,0.14571544985177606,8.67459134933424e-08,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.06684868191379409,3.979571132873434e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.011489846116310964,6.84002415853077e-09,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.016574656879458496,9.86706456528717e-09,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.014086551592795203,8.385869769685397e-09,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.013871318731866424,8.25773942280698e-09,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.07447390050625322,4.433508277535945e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.013782815008910708,8.205052241707346e-09,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.013779138288809386,8.202863452226389e-09,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
