Level,Fraction,Score,Description
17,0.13240260635879433,0.835824112584353,"'market for sulfuric acid' (kilogram, RoW, None)"
18,0.044934542589717796,0.2836603841669019,"'sulfuric acid production' (kilogram, RoW, None)"
19,0.012175363707935863,0.07685998672110957,"'market for chemical factory, organics' (unit, GLO, None)"
19,0.010675440829292076,0.06739135356150153,"'market group for electricity, low voltage' (kilowatt hour, RAS, None)"
19,0.01877226008526046,0.11850452236904419,"'market for sulfur' (kilogram, GLO, None)"
20,0.011230027434379916,0.07089231830680712,"'sulfur production, petroleum refinery operation' (kilogram, RoW, None)"
18,0.011566585593886033,0.07301692470798268,"'primary zinc production from concentrate' (kilogram, RoW, None)"
18,0.02091648732182719,0.13204048571953866,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.1879563466437867,1.1865208016556947,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.049028519150876956,-0.30950462107640225,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.049028519150876956,-0.30950462107640225,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.03802209423279915,-0.24002384881011177,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.038022094232799133,-0.24002384881011168,"'diesel, burned in building machine' (megajoule, GLO, None)"
20,-0.010376099522971551,-0.06550168772639559,"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)"
18,-0.018539696375539226,-0.11703640658459864,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.018539696375539223,-0.11703640658459863,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.01499804144452995,-0.09467883620740337,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.01499804144452994,-0.09467883620740332,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.12038813445825224,-0.7599797950848339,"'market for residual material landfill' (unit, GLO, None)"
19,-0.11947113110786209,-0.7541909852369392,"'residual material landfill construction' (unit, RoW, None)"
20,-0.04785303013142756,-0.30208405668153315,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01655247727500756,-0.10449159582225197,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.016679137550002453,-0.10529117005163241,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.03213284161883557,-0.20284648897391516,"'market for pitch' (kilogram, RoW, None)"
21,-0.031972814930351395,-0.20183628102884166,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.016753763114244407,-0.10576226233390676,"'market for petroleum' (kilogram, RoW, None)"
20,-0.01122153888978814,-0.07083873227518983,"'market for polyethylene, high density, granulate' (kilogram, GLO, None)"
16,0.03050543736610898,0.19257309819439253,"'transport, freight, lorry >32 metric ton, EURO3' (ton kilometer, RoW, None)"
15,0.02727103714776199,0.17215514898184708,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.01890183565171042,0.11932250009485396,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
17,0.013085074549445642,0.08260276080784319,"'market for chlorine, liquid' (kilogram, RoW, None)"
18,0.012742613234827766,0.08044088928388475,"'chlorine production, liquid' (kilogram, RoW, None)"
19,0.012080638185567802,0.07626200849507811,"'market for chlorine, gaseous' (kilogram, RoW, None)"
15,0.03267536142012968,0.20627127904373674,"'market for solvent, organic' (kilogram, GLO, None)"
16,0.013800791288812005,0.08712089927198774,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
17,0.013800791288812005,0.08712089927198774,"'market for heptane' (kilogram, GLO, None)"
15,0.02275696132124207,0.14365893183325704,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.02275696132124207,0.14365893183325704,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.01528226779919521,0.09647308518175823,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,-0.058198101937024085,-0.36738987428834646,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
15,0.01066553536893499,0.06732882289960304,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.014210324611168427,0.08970617938954595,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.011972997942253111,-0.07558250290737796,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.010405551522114927,0.06568761073595583,"'market for steel, unalloyed' (kilogram, GLO, None)"
13,0.03566879568862724,0.22516807125843455,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.02745299834535167,0.17330382392626653,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.017730927640925463,0.1119308544471832,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.01569634123978893,0.099087025915607,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.033541076135660416,0.2117363167326389,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.028260243628607497,-0.17839975890119303,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.024560550542419773,0.15504453368593105,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.022274567007221024,0.14061369873308854,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.01825656204453852,0.11524905127899736,"'market for pig iron' (kilogram, RoW, None)"
17,0.01703588680716526,0.10754323773733339,"'pig iron production' (kilogram, RoW, None)"
11,0.01595038104573331,0.1006907148550012,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.015604470521347015,0.09850706934355799,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.015358358107025096,0.09695342401924185,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.015226607996308756,0.09612171894635255,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.13001995433296637,0.8207830339390557,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
10,0.010063191236172971,0.06352637698043502,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
9,0.10325762352570778,0.651839219214973,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07947370560369246,0.5016973705184489,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.05132927579307091,0.3240287149112559,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.045439350086774404,0.286847106013675,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.012115156888289848,0.07647991632078989,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.016544653472186675,0.10444220613703623,"'soda production, solvay process' (kilogram, RER, None)"
6,0.01255293451028375,0.07924349554687238,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.012552934646147915,0.07924349640454843,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
5,0.11749314944835776,0.7417044880996906,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.02896900633521301,0.18287399831817328,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.027175378917555833,0.17155128280751522,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.019769378802109713,0.12479908022988663,"'electricity production, hard coal' (kilowatt hour, CL, None)"
