Level,Fraction,Score,Description
11,0.015347338685674937,0.07765303263497704,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.010792502140563051,0.05460689557313604,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.09767277418002053,0.4941955915802692,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.08640089952632844,0.43716321168254046,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01021767449109793,0.051698436254057734,"'market for lime, packed' (kilogram, RoW, None)"
11,0.0230971475803815,0.116864792754482,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.01699372089149729,0.08598324374041771,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.0316591498525314,0.16018601316128664,"'soda production, solvay process' (kilogram, RER, None)"
11,0.018261151058764923,0.09239606867098708,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.01825795478640643,0.09237989647026566,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.011007620803372479,0.05569533291629085,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
7,0.011924720319322438,0.06033558749724017,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.01565908944174831,0.07923040002949087,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.015659089611231268,0.07923040088702493,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
8,0.011392578160940369,0.057643104244110434,"'electricity production, hard coal' (kilowatt hour, CL, None)"
5,0.14655374310098412,0.7415189583599316,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.011335763426807208,0.05735563835219604,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
3,0.011924720319322438,0.060335587497240176,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.036134160436372,0.1828282542706976,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.03389977767627089,0.17152293281121153,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.024663366543251537,0.12478940136110558,"'electricity production, hard coal' (kilowatt hour, CL, None)"
