Level,Fraction,Score,Description
15,0.016072785358434226,0.08360738681367978,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.014224041354310492,0.07399059348102112,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.03042462854662009,0.15826277965100594,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.02562522816913033,-0.13329726714735377,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.02226528708452505,0.11581953148006585,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.02019026499521937,0.10502568519899971,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.016542855699958878,0.08605259789545826,"'market for pig iron' (kilogram, RoW, None)"
17,0.015436319179230247,0.08029661815399579,"'pig iron production' (kilogram, RoW, None)"
11,0.014502059497596208,0.07543678777333228,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.014187662250182823,0.0738013567206894,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.013964034536419945,0.07263809046970195,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.0138446100667504,0.07201686847189553,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.11822032811281126,0.6149582963590848,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
9,0.28102887555591755,1.461855514177414,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.21619314959853256,1.1245931480984521,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.02190912155017792,0.1139668302253804,"'market for chemical factory, organics' (unit, GLO, None)"
12,0.015411172735705664,0.08016581142797646,"'chemical factory construction, organics' (unit, RoW, None)"
11,0.1395873553488,0.7261052613274377,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.01047117009457412,0.05446891431481048,"'heat production, heavy fuel oil, at industrial furnace 1MW' (megajoule, RoW, None)"
12,0.12353156411550384,0.6425862745242285,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
13,0.010910108713039195,0.056752184453935074,"'market for hard coal' (kilogram, CN, None)"
11,0.014568952379358617,0.07578475104888592,"'market for lime, packed' (kilogram, RoW, None)"
12,0.012847839312535863,0.06683186810302999,"'lime production, milled, packed' (kilogram, RoW, None)"
11,0.03297269621219706,0.17151731358476074,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.0242751849464311,0.12627461466875453,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
13,0.01073131934001329,0.0558221582055034,"'market for chemical factory, organics' (unit, GLO, None)"
10,0.04509835876484424,0.23459256387915567,"'soda production, solvay process' (kilogram, RER, None)"
11,0.02598641718815871,0.13517609955588292,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.025981868636191494,0.13515243890620185,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
13,0.015663871511128333,0.08148029947674641,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, Europe without Switzerland, None)"
9,0.013180008905041184,0.06855974730934077,"'Water_Ata' (kilogram, Salar de Atacama, None)"
10,0.01318000904769232,0.06855974805138319,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
7,0.011600666134564758,0.06034432484348169,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.015232805196530384,0.07923797947413243,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.01523280536139953,0.07923798033174846,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
8,0.011081877670064784,0.05764569191467427,"'electricity production, hard coal' (kilowatt hour, CL, None)"
5,0.14257114623732253,0.7416263395615178,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
6,0.01103171119413764,0.057384736027789436,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
3,0.011600666134564758,0.06034432484348169,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.03515221489898791,0.1828547300841694,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.03297693084066508,0.17153934126773182,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.023990742666251792,0.12479500331236713,"'electricity production, hard coal' (kilowatt hour, CL, None)"
