Level,Fraction,Score,Description
19,0.01412612381174893,0.10343881842625989,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
17,0.16521771676683097,1.2098099686222126,"'treatment of salt tailing from potash mine, residual material landfill' (kilogram, RoW, None)"
18,-0.04308200664584042,-0.31546883789674757,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.0430820066458405,-0.3154688378967481,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.03345579397732203,-0.2449807069967992,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.03345579397732203,-0.2449807069967992,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.016313553323355004,-0.11945631388974115,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.016313553323355004,-0.11945631388974115,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.013196837122103724,-0.09663409843108313,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.013196837122103726,-0.09663409843108314,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.10582215973447086,-0.7748848383407579,"'market for residual material landfill' (unit, GLO, None)"
19,-0.1050154407117463,-0.7689776224884368,"'residual material landfill construction' (unit, RoW, None)"
20,-0.042020708803633525,-0.3076974636500547,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.01450203810316493,-0.10619145819154888,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.014666199717080634,-0.10739353482634838,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.028268322711027548,-0.20699534699596242,"'market for pitch' (kilogram, RoW, None)"
21,-0.028127653779151943,-0.20596529598576283,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.014735317687193395,-0.10789965251693094,"'market for petroleum' (kilogram, RoW, None)"
16,0.052961905910953996,0.3878145938714925,"'market for solvent, organic' (kilogram, GLO, None)"
17,0.022369389452785656,0.16380029261732157,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
18,0.022369389452785656,0.16380029261732157,"'market for heptane' (kilogram, GLO, None)"
19,0.014325738742509109,0.10490050266839426,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
17,0.012654099813116942,0.0926598938505776,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
18,0.012654099813116942,0.0926598938505776,"'market for methylcyclopentane' (kilogram, GLO, None)"
17,0.010376057818272269,0.07597888670294457,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
18,0.010376057818272269,0.07597888670294457,"'market for 2-methylpentane' (kilogram, GLO, None)"
16,-0.09444841724665141,-0.6916003860944815,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
14,0.027657539995461985,0.20252287859236984,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
9,0.04037075644526926,0.2956156551735587,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
9,0.08541249048191348,0.6254346352921749,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.06566312382632772,0.4808195109491691,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.042377504120407423,0.3103101043488726,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.037486950753907324,0.27449893148766663,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.010021210874519354,0.07338051300375309,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.013736025874022036,0.10058231863291744,"'soda production, solvay process' (kilogram, RER, None)"
5,0.11386472067132616,0.8337766484024531,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
1,0.02496794332540571,0.18282825427069754,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
1,0.01630859382347765,0.11941999785470316,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
