Level,Fraction,Score,Description
19,-0.05571608028939025,-1.2345550655361155,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.04320836304531746,-0.9574094802443962,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.04320836304531793,-0.9574094802444065,"'diesel, burned in building machine' (megajoule, GLO, None)"
20,-0.011791414550652426,-0.26127377388599715,"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)"
18,-0.021068537856950297,-0.4668359654814127,"'market for process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
19,-0.021068537856950297,-0.4668359654814127,"'process-specific burdens, residual material landfill' (kilogram, Europe without Switzerland, None)"
20,-0.017043796055424686,-0.37765586966812964,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.01704379605542486,-0.37765586966813347,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.13680925064704808,-3.0314148540466483,"'market for residual material landfill' (unit, GLO, None)"
19,-0.13576716670935537,-3.0083243925979932,"'residual material landfill construction' (unit, RoW, None)"
20,-0.054380252862389976,-1.2049558455601312,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.018810259188220557,-0.4167971013798517,"'gravel and sand quarry operation' (kilogram, RoW, None)"
21,-0.018954196108472588,-0.41998645090142334,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
20,-0.036515807831191543,-0.8091160630107247,"'market for pitch' (kilogram, RoW, None)"
21,-0.036333953270245384,-0.8050865356598984,"'pitch production, petroleum refinery operation' (kilogram, RoW, None)"
22,-0.01903900070793749,-0.42186554841342283,"'market for petroleum' (kilogram, RoW, None)"
20,-0.012752173073593063,-0.2825622294825267,"'market for polyethylene, high density, granulate' (kilogram, GLO, None)"
21,-0.010285743400496166,-0.22791116230596165,"'polyethylene production, high density, granulate' (kilogram, RoW, None)"
16,-0.015532785493406273,-0.3441749475765296,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
14,0.049501580172193554,1.0968543773396249,"'market for soda ash, light' (kilogram, GLO, None)"
15,0.038099598607777285,0.8442096466911911,"'soda production, solvay process' (kilogram, RoW, None)"
16,0.02460719290347339,0.5452453670433873,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
17,0.021783569624114266,0.482679615745152,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
9,0.018049182802988877,0.39993319599082516,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
9,0.011383688419464471,0.252239391747213,"'market for soda ash, light' (kilogram, GLO, None)"
5,0.037198099381521334,0.824234256631975,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Pastos Grandes, None)"
